date,step,phase,nav,cash,cash_pct,daily_return,reward,vol_30d,cvar_30d,mdd_30d,term_ret,term_vol,term_cvar,term_mdd,reward_raw,exposure
2018-08-10T00:00:00.000000000,768,train,1294.1740,2359808.72,0.1823,0.005745,-0.184050,0.007942,0.012907,0.055322,0.097741,0.082115,0.091009,0.149657,-0.225040,0.817855
2018-08-13T00:00:00.000000000,769,train,1299.7621,2257896.96,0.1737,0.004318,-0.122720,0.007959,0.012907,0.055322,0.120721,0.080959,0.085051,0.103736,-0.149026,0.823482
2018-08-14T00:00:00.000000000,770,train,1278.6519,2259742.08,0.1767,-0.016242,-0.601696,0.008101,0.013726,0.055322,-0.454091,0.082399,0.090448,0.103736,-0.730674,0.823482
2018-08-16T00:00:00.000000000,771,train,1283.8237,2216331.10,0.1726,0.004045,-0.134437,0.008077,0.013726,0.055322,0.113086,0.082157,0.090448,0.103736,-0.163254,0.823482
2018-08-17T00:00:00.000000000,772,train,1293.4064,2352852.38,0.1819,0.007464,-0.056155,0.008130,0.013726,0.055322,0.208686,0.082695,0.090448,0.103736,-0.068192,0.823482
2018-08-20T00:00:00.000000000,773,train,1296.9740,2296544.65,0.1771,0.002758,-0.270565,0.008117,0.013726,0.055322,0.038198,0.108793,0.072982,0.181239,-0.324815,0.832981
2018-08-21T00:00:00.000000000,774,train,1307.1591,2202227.76,0.1685,0.007853,-0.210921,0.008038,0.013726,0.055322,0.108750,0.107742,0.072982,0.181239,-0.253212,0.832981
2018-08-23T00:00:00.000000000,775,train,1320.9844,2239041.29,0.1695,0.010577,-0.176935,0.007809,0.013726,0.055322,0.146469,0.104660,0.072982,0.181239,-0.212412,0.832981
2018-08-24T00:00:00.000000000,776,train,1326.8246,2296623.30,0.1731,0.004421,-0.234870,0.007749,0.013726,0.050777,0.061225,0.103859,0.072982,0.166347,-0.281963,0.832981
2018-08-27T00:00:00.000000000,777,train,1323.4740,2243247.61,0.1695,-0.002525,-0.297448,0.007724,0.013726,0.050777,-0.054171,0.092120,0.080717,0.128428,-0.355436,0.836855
2018-08-28T00:00:00.000000000,778,train,1337.1068,2183115.71,0.1633,0.010301,-0.068266,0.007831,0.013726,0.050777,0.220966,0.093395,0.080717,0.128428,-0.081574,0.836855
2018-08-29T00:00:00.000000000,779,train,1341.3594,2194053.31,0.1636,0.003180,-0.192517,0.007671,0.013326,0.050777,0.068226,0.091485,0.078361,0.128428,-0.230048,0.836855
2018-08-30T00:00:00.000000000,780,train,1353.1552,2210865.80,0.1634,0.008794,-0.091810,0.007677,0.013326,0.050777,0.188642,0.091561,0.078361,0.128428,-0.109709,0.836855
2018-08-31T00:00:00.000000000,781,train,1357.3454,2206269.75,0.1625,0.003097,-0.187185,0.007416,0.012453,0.050777,0.066426,0.088447,0.073227,0.128428,-0.223677,0.836855
2018-09-03T00:00:00.000000000,782,train,1353.9476,2076255.28,0.1533,-0.002503,-0.295892,0.007431,0.012453,0.050777,-0.071636,0.077786,0.049344,0.155552,-0.354318,0.835104
2018-09-04T00:00:00.000000000,783,train,1370.4473,2261230.73,0.1650,0.012186,0.058457,0.007054,0.012453,0.050777,0.348733,0.073838,0.049344,0.155552,0.070000,0.835104
2018-09-05T00:00:00.000000000,784,train,1360.6922,2239216.25,0.1646,-0.007118,-0.403402,0.007113,0.012453,0.050777,-0.203699,0.074461,0.049344,0.155552,-0.483055,0.835104
2018-09-06T00:00:00.000000000,785,train,1325.8680,2189768.99,0.1652,-0.025593,-0.860648,0.007880,0.015182,0.050777,-0.732386,0.082491,0.060159,0.155552,-1.030588,0.835104
2018-09-07T00:00:00.000000000,786,train,1338.8434,2198140.34,0.1642,0.009786,-0.015938,0.007970,0.015182,0.050777,0.280053,0.083427,0.060159,0.155552,-0.019085,0.835104
2018-09-10T00:00:00.000000000,787,train,1341.0888,2219894.75,0.1655,0.001677,-0.204696,0.007923,0.015182,0.050777,0.043597,0.103813,0.078935,0.110701,-0.249851,0.819272
2018-09-11T00:00:00.000000000,788,train,1341.7401,2394214.75,0.1784,0.000486,-0.221865,0.007886,0.015182,0.046402,0.012626,0.103336,0.078935,0.101164,-0.270808,0.819272
2018-09-12T00:00:00.000000000,789,train,1332.7572,2300790.93,0.1726,-0.006695,-0.364786,0.007913,0.015182,0.040636,-0.174041,0.103689,0.078935,0.088592,-0.445257,0.819272
2018-09-14T00:00:00.000000000,790,train,1311.9492,2372741.74,0.1809,-0.015613,-0.565056,0.008135,0.016190,0.042685,-0.405868,0.106602,0.084176,0.093061,-0.689706,0.819272
2018-09-17T00:00:00.000000000,791,train,1323.0855,2329080.77,0.1760,0.008488,-0.059438,0.008162,0.016190,0.042685,0.216815,0.070763,0.081165,0.136817,-0.071930,0.826336
2018-09-18T00:00:00.000000000,792,train,1327.0829,2437317.98,0.1837,0.003021,-0.174167,0.008070,0.016190,0.042685,0.077170,0.069958,0.081165,0.136817,-0.210770,0.826336
2018-09-19T00:00:00.000000000,793,train,1333.7112,2270559.68,0.1702,0.004995,-0.132649,0.008088,0.016190,0.042685,0.127575,0.070120,0.081165,0.136817,-0.160527,0.826336
2018-09-21T00:00:00.000000000,794,train,1330.0770,2223836.71,0.1672,-0.002725,-0.295037,0.008012,0.016190,0.042685,-0.069600,0.069460,0.081165,0.136817,-0.357042,0.826336
2018-09-24T00:00:00.000000000,795,train,1327.1250,2248931.26,0.1695,-0.002219,-0.276214,0.008020,0.016190,0.042685,-0.064712,0.066344,0.094017,0.107834,-0.332908,0.829700
2018-09-25T00:00:00.000000000,796,train,1319.6931,2220500.52,0.1683,-0.005600,-0.357931,0.008010,0.016190,0.042685,-0.163281,0.066265,0.094017,0.107834,-0.431398,0.829700
2018-09-26T00:00:00.000000000,797,train,1286.1840,2192996.03,0.1705,-0.025392,-0.892450,0.008683,0.018619,0.061486,-0.740351,0.071828,0.108121,0.155330,-1.075630,0.829700
2018-09-27T00:00:00.000000000,798,train,1306.3475,2308870.55,0.1767,0.015677,0.103454,0.008699,0.018103,0.061486,0.457100,0.071958,0.105123,0.155330,0.124689,0.829700
2018-09-28T00:00:00.000000000,799,train,1297.4270,2328753.26,0.1795,-0.006829,-0.441365,0.008752,0.018103,0.061486,-0.199102,0.072402,0.105123,0.155330,-0.531957,0.829700
2018-10-01T00:00:00.000000000,800,train,1287.9502,2199824.28,0.1708,-0.007304,-0.451107,0.008695,0.018103,0.061486,-0.264261,0.092887,0.090355,0.107595,-0.555098,0.812663
2018-10-03T00:00:00.000000000,801,train,1279.9979,2399238.67,0.1874,-0.006174,-0.423837,0.008641,0.018103,0.066000,-0.223382,0.092310,0.090355,0.115493,-0.521541,0.812663
2018-10-04T00:00:00.000000000,802,train,1279.3460,2466856.60,0.1928,-0.000509,-0.257329,0.008569,0.018103,0.066476,-0.018428,0.091541,0.090355,0.116326,-0.316649,0.812663
2018-10-05T00:00:00.000000000,803,train,1269.8437,2488586.50,0.1960,-0.007427,-0.471081,0.008626,0.018103,0.073409,-0.268716,0.092146,0.090355,0.128459,-0.579676,0.812663
2018-10-08T00:00:00.000000000,804,train,1234.7745,2315701.13,0.1875,-0.027617,-1.130415,0.009290,0.020902,0.098999,-0.943765,0.107808,0.089536,0.209882,-1.350990,0.836731
2018-10-09T00:00:00.000000000,805,train,1198.3308,1966225.96,0.1641,-0.029514,-1.246831,0.009938,0.023328,0.125591,-1.008608,0.115327,0.099929,0.266259,-1.490122,0.836731
2018-10-10T00:00:00.000000000,806,train,1202.0131,1966875.61,0.1636,0.003073,-0.314573,0.009891,0.023328,0.125591,0.105011,0.114778,0.099929,0.266259,-0.375955,0.836731
2018-10-11T00:00:00.000000000,807,train,1197.1612,1958766.02,0.1636,-0.004037,-0.519253,0.009879,0.023328,0.126445,-0.137941,0.114635,0.099929,0.268068,-0.620573,0.836731
2018-10-12T00:00:00.000000000,808,train,1190.9202,2015923.90,0.1693,-0.005213,-0.561083,0.009890,0.023328,0.130999,-0.178151,0.114763,0.099929,0.277723,-0.670566,0.836731
2018-10-15T00:00:00.000000000,809,train,1201.2229,2028028.62,0.1688,0.008651,-0.304699,0.009963,0.023328,0.130999,0.207519,0.146754,0.105935,0.312394,-0.357564,0.852153
2018-10-16T00:00:00.000000000,810,train,1220.1826,1813651.73,0.1486,0.015784,-0.161318,0.010155,0.023328,0.130999,0.378611,0.149588,0.105935,0.312394,-0.189306,0.852153
2018-10-17T00:00:00.000000000,811,train,1219.0815,1857541.42,0.1524,-0.000902,-0.500194,0.009980,0.023328,0.130999,-0.021647,0.147000,0.105935,0.312394,-0.586977,0.852153
2018-10-19T00:00:00.000000000,812,train,1241.9535,1753460.90,0.1412,0.018762,-0.099762,0.010101,0.023328,0.130999,0.450046,0.148788,0.105935,0.312394,-0.117071,0.852153
2018-10-22T00:00:00.000000000,813,train,1206.2717,1785176.18,0.1480,-0.028730,-1.005882,0.010737,0.025515,0.130999,-0.572893,0.155876,0.126608,0.343380,-1.198758,0.839104
2018-10-23T00:00:00.000000000,814,train,1211.5468,1859306.69,0.1535,0.004373,-0.451208,0.010672,0.025515,0.130999,0.087200,0.154937,0.126608,0.343380,-0.537726,0.839104
2018-10-24T00:00:00.000000000,815,train,1188.8923,1915671.02,0.1611,-0.018699,-0.844070,0.010825,0.025924,0.132479,-0.372860,0.157159,0.128641,0.347259,-1.005919,0.839104
2018-10-25T00:00:00.000000000,816,train,1201.5842,1937471.12,0.1612,0.010675,-0.353796,0.010925,0.025924,0.132479,0.212871,0.158607,0.128641,0.347259,-0.421635,0.839104
2018-10-26T00:00:00.000000000,817,train,1189.7156,1915755.76,0.1610,-0.009877,-0.697970,0.010948,0.025924,0.132479,-0.196960,0.158945,0.128641,0.347259,-0.831804,0.839104
2018-10-29T00:00:00.000000000,818,train,1200.9178,1740482.71,0.1449,0.009416,-0.254349,0.011028,0.025924,0.132479,0.273168,0.172584,0.081068,0.318652,-0.299136,0.850280
2018-10-30T00:00:00.000000000,819,train,1193.6009,1979453.92,0.1658,-0.006093,-0.637009,0.011035,0.025924,0.132479,-0.176761,0.172694,0.081068,0.318652,-0.749175,0.850280
2018-10-31T00:00:00.000000000,820,train,1201.0788,1992771.88,0.1659,0.006265,-0.332309,0.011045,0.025924,0.132479,0.181757,0.172860,0.081068,0.318652,-0.390823,0.850280
2018-11-01T00:00:00.000000000,821,train,1196.4772,1794266.32,0.1500,-0.003831,-0.581412,0.011049,0.025924,0.132479,-0.111150,0.172918,0.081068,0.318652,-0.683788,0.850280
2018-11-02T00:00:00.000000000,822,train,1219.3194,1768467.46,0.1450,0.019091,-0.019592,0.011322,0.025924,0.132479,0.553867,0.177189,0.081068,0.318652,-0.023041,0.850280
2018-11-05T00:00:00.000000000,823,train,1234.6419,1830279.89,0.1482,0.012566,-0.234415,0.011445,0.025924,0.132479,0.381866,0.088694,0.091157,0.483963,-0.281948,0.831414
2018-11-06T00:00:00.000000000,824,train,1233.2216,1976471.08,0.1603,-0.001150,-0.580968,0.011445,0.025924,0.132479,-0.034956,0.088695,0.091157,0.483963,-0.698772,0.831414
2018-11-07T00:00:00.000000000,825,train,1230.1660,2116326.97,0.1720,-0.002478,-0.614230,0.011402,0.025924,0.132479,-0.075295,0.088362,0.091157,0.483963,-0.738778,0.831414
2018-11-09T00:00:00.000000000,826,train,1228.5088,2076574.14,0.1690,-0.001347,-0.585360,0.011355,0.025924,0.132479,-0.040935,0.087998,0.091157,0.483963,-0.704054,0.831414
2018-11-12T00:00:00.000000000,827,train,1229.4790,2074653.37,0.1687,0.000790,-0.419657,0.011352,0.025924,0.132479,0.022209,0.120098,0.166040,0.247659,-0.511588,0.820303
2018-11-13T00:00:00.000000000,828,train,1250.3374,2272526.94,0.1818,0.016965,-0.048203,0.011547,0.025924,0.132479,0.477100,0.122164,0.166040,0.247659,-0.058762,0.820303
2018-11-14T00:00:00.000000000,829,train,1232.2583,2194837.29,0.1781,-0.014459,-0.774161,0.011666,0.025924,0.132479,-0.406630,0.123421,0.166040,0.247659,-0.943750,0.820303
2018-11-15T00:00:00.000000000,830,train,1249.4445,2225984.59,0.1782,0.013947,-0.118645,0.011641,0.025924,0.132479,0.392220,0.123156,0.166040,0.247659,-0.144635,0.820303
2018-11-16T00:00:00.000000000,831,train,1251.6028,2233089.21,0.1784,0.001727,-0.400442,0.011630,0.025924,0.132479,0.048578,0.123043,0.166040,0.247659,-0.488164,0.820303
2018-11-19T00:00:00.000000000,832,train,1259.7974,2270145.62,0.1802,0.006547,-0.344593,0.011621,0.025924,0.132479,0.162049,0.119283,0.166504,0.299484,-0.423221,0.814214
2018-11-20T00:00:00.000000000,833,train,1255.9910,2412339.88,0.1921,-0.003021,-0.537404,0.011618,0.025924,0.132479,-0.074782,0.119258,0.166504,0.299484,-0.660028,0.814214
2018-11-21T00:00:00.000000000,834,train,1258.1642,2429315.64,0.1931,0.001730,-0.441258,0.011571,0.025924,0.132479,0.042823,0.118779,0.166504,0.299484,-0.541943,0.814214
2018-11-22T00:00:00.000000000,835,train,1253.6286,2333004.60,0.1861,-0.003605,-0.548057,0.011486,0.025924,0.132479,-0.089224,0.117900,0.166504,0.299484,-0.673112,0.814214
2018-11-26T00:00:00.000000000,836,train,1251.2082,2122834.68,0.1697,-0.001931,-0.512212,0.011466,0.025924,0.132479,-0.041842,0.183148,0.138102,0.261613,-0.624705,0.819926
2018-11-27T00:00:00.000000000,837,train,1246.6088,2305813.98,0.1850,-0.003676,-0.543270,0.011470,0.025924,0.132479,-0.079663,0.183206,0.138102,0.261613,-0.662584,0.819926
2018-11-28T00:00:00.000000000,838,train,1244.8185,2315118.63,0.1860,-0.001436,-0.502247,0.011377,0.025924,0.132479,-0.031124,0.181712,0.138102,0.261613,-0.612552,0.819926
2018-11-29T00:00:00.000000000,839,train,1250.0223,2157149.26,0.1726,0.004180,-0.402538,0.011384,0.025924,0.132479,0.090595,0.181825,0.138102,0.261613,-0.490944,0.819926
2018-11-30T00:00:00.000000000,840,train,1239.5241,2316388.67,0.1869,-0.008398,-0.625572,0.011347,0.025924,0.132479,-0.182006,0.181241,0.138102,0.261613,-0.762962,0.819926
2018-12-03T00:00:00.000000000,841,train,1250.6762,2366508.17,0.1892,0.008997,-0.020653,0.011411,0.025924,0.132479,0.389833,0.147410,0.090635,0.176905,-0.025117,0.822281
2018-12-04T00:00:00.000000000,842,train,1255.9081,2233552.40,0.1778,0.004183,-0.192377,0.011431,0.025924,0.132479,0.181258,0.147672,0.090635,0.176905,-0.233955,0.822281
2018-12-05T00:00:00.000000000,843,train,1258.9367,2241236.05,0.1780,0.002411,-0.247372,0.011308,0.025924,0.126259,0.104486,0.146086,0.090635,0.168600,-0.300836,0.822281
2018-12-06T00:00:00.000000000,844,train,1251.0789,2098739.35,0.1678,-0.006242,-0.542043,0.011302,0.025924,0.113918,-0.270442,0.145997,0.090635,0.152120,-0.659194,0.822281
2018-12-07T00:00:00.000000000,845,train,1235.3094,2211746.95,0.1790,-0.012605,-0.760278,0.010954,0.024261,0.113918,-0.546150,0.141506,0.084820,0.152120,-0.924596,0.822281
2018-12-10T00:00:00.000000000,846,train,1227.5318,2200698.41,0.1793,-0.006296,-0.588547,0.010880,0.024261,0.113918,-0.105681,0.157937,0.125878,0.321708,-0.711204,0.827537
2018-12-11T00:00:00.000000000,847,train,1206.2638,2056479.98,0.1705,-0.017326,-0.745159,0.011062,0.024546,0.113918,-0.290818,0.160568,0.127360,0.321708,-0.900455,0.827537
2018-12-12T00:00:00.000000000,848,train,1194.4807,2023450.55,0.1694,-0.009768,-0.628243,0.011106,0.024546,0.108583,-0.163962,0.161207,0.127360,0.306644,-0.759173,0.827537
2018-12-13T00:00:00.000000000,849,train,1228.3166,2048695.26,0.1668,0.028327,-0.106698,0.011739,0.024546,0.108583,0.475473,0.170403,0.127360,0.306644,-0.128934,0.827537
2018-12-14T00:00:00.000000000,850,train,1253.0100,2182548.96,0.1742,0.020103,-0.222883,0.011902,0.024546,0.108583,0.337440,0.172770,0.127360,0.306644,-0.269333,0.827537
2018-12-17T00:00:00.000000000,851,train,1245.9405,2134253.94,0.1713,-0.005642,-0.597479,0.011858,0.024546,0.108583,-0.166143,0.109819,0.095329,0.354111,-0.725402,0.823653
2018-12-18T00:00:00.000000000,852,train,1247.6701,2205269.47,0.1768,0.001388,-0.426910,0.011851,0.024546,0.108583,0.040879,0.109752,0.095329,0.354111,-0.518313,0.823653
2018-12-19T00:00:00.000000000,853,train,1249.2429,2206214.74,0.1766,0.001261,-0.423297,0.011829,0.024546,0.106148,0.037121,0.109552,0.095329,0.346168,-0.513927,0.823653
2018-12-20T00:00:00.000000000,854,train,1263.4185,2254490.20,0.1784,0.011347,-0.174095,0.011932,0.024546,0.104159,0.334149,0.110505,0.095329,0.339684,-0.211369,0.823653
2018-12-21T00:00:00.000000000,855,train,1260.6243,2182174.43,0.1731,-0.002212,-0.489407,0.011932,0.024546,0.099115,-0.065126,0.110505,0.095329,0.323231,-0.594191,0.823653
2018-12-24T00:00:00.000000000,856,train,1262.0252,2204714.74,0.1747,0.001111,-0.394343,0.011918,0.024546,0.089911,0.020481,0.153530,0.180606,0.170980,-0.484635,0.813691
2018-12-26T00:00:00.000000000,857,train,1264.7684,2385369.10,0.1886,0.002174,-0.362907,0.011479,0.022724,0.089911,0.040059,0.147881,0.167199,0.170980,-0.446001,0.813691
2018-12-27T00:00:00.000000000,858,train,1258.8787,2345211.79,0.1863,-0.004657,-0.453816,0.011304,0.022724,0.083654,-0.085822,0.145622,0.167199,0.159081,-0.557725,0.813691
2018-12-28T00:00:00.000000000,859,train,1273.5971,2355897.12,0.1850,0.011692,-0.199028,0.011381,0.022724,0.076911,0.215474,0.146615,0.167199,0.146259,-0.244599,0.813691
2018-12-31T00:00:00.000000000,860,train,1285.0806,2432210.99,0.1893,0.009017,-0.073837,0.011404,0.022724,0.071176,0.304678,0.143200,0.073894,0.176774,-0.089190,0.827859
2019-01-01T00:00:00.000000000,861,train,1292.6251,2234599.52,0.1729,0.005871,-0.160812,0.011399,0.022724,0.070703,0.198381,0.143138,0.073894,0.175599,-0.194250,0.827859
2019-01-02T00:00:00.000000000,862,train,1292.6576,2229143.13,0.1724,0.000025,-0.310038,0.011399,0.022724,0.063749,0.000850,0.143134,0.073894,0.158328,-0.374506,0.827859
2019-01-03T00:00:00.000000000,863,train,1286.9536,2166151.82,0.1683,-0.004413,-0.409425,0.011371,0.022724,0.051847,-0.149107,0.142791,0.073894,0.128768,-0.494559,0.827859
2019-01-04T00:00:00.000000000,864,train,1276.9734,2200243.90,0.1723,-0.007755,-0.490562,0.010830,0.020222,0.051847,-0.262043,0.135998,0.065758,0.128768,-0.592567,0.827859
2019-01-07T00:00:00.000000000,865,train,1258.4333,2168279.52,0.1723,-0.014519,-0.685308,0.010292,0.017723,0.051847,-0.538117,0.126364,0.079072,0.083332,-0.826884,0.828783
2019-01-08T00:00:00.000000000,866,train,1273.8451,2222795.08,0.1745,0.012247,0.135856,0.010391,0.017723,0.051847,0.453909,0.127583,0.079072,0.083332,0.163923,0.828783
2019-01-09T00:00:00.000000000,867,train,1268.3343,2173870.20,0.1714,-0.004326,-0.373247,0.010393,0.017723,0.051847,-0.160340,0.127613,0.079072,0.083332,-0.450356,0.828783
2019-01-10T00:00:00.000000000,868,train,1277.5529,2238226.03,0.1752,0.007268,-0.017078,0.010392,0.017723,0.051847,0.269387,0.127590,0.079072,0.083332,-0.020606,0.828783
2019-01-11T00:00:00.000000000,869,train,1277.1264,2289940.50,0.1793,-0.000334,-0.250153,0.010348,0.017723,0.051847,-0.012373,0.127056,0.079072,0.083332,-0.301832,0.828783
2019-01-14T00:00:00.000000000,870,train,1280.9230,2196278.71,0.1715,0.002973,-0.231699,0.010173,0.017723,0.051847,0.074931,0.119357,0.088985,0.135967,-0.269378,0.860125
2019-01-15T00:00:00.000000000,871,train,1271.5164,1786603.47,0.1405,-0.007344,-0.455884,0.010225,0.017723,0.051847,-0.185103,0.119966,0.088985,0.135967,-0.530020,0.860125
2019-01-16T00:00:00.000000000,872,train,1268.0549,1779314.92,0.1403,-0.002722,-0.353028,0.009961,0.017723,0.051847,-0.068618,0.116868,0.088985,0.135967,-0.410438,0.860125
2019-01-17T00:00:00.000000000,873,train,1274.3927,1861652.53,0.1461,0.004998,-0.164662,0.009226,0.014581,0.051847,0.125979,0.108244,0.073209,0.135967,-0.191440,0.860125
2019-01-18T00:00:00.000000000,874,train,1275.2244,1844250.43,0.1446,0.000653,-0.258763,0.009215,0.014581,0.051847,0.016451,0.108119,0.073209,0.135967,-0.300844,0.860125
2019-01-21T00:00:00.000000000,875,train,1276.8554,1764153.36,0.1382,0.001279,-0.158046,0.008855,0.013092,0.051847,0.050221,0.095144,0.055813,0.092954,-0.193689,0.815976
2019-01-22T00:00:00.000000000,876,train,1263.1255,2193773.90,0.1737,-0.010753,-0.544517,0.008899,0.013257,0.051847,-0.422238,0.095615,0.056512,0.092954,-0.667319,0.815976
2019-01-23T00:00:00.000000000,877,train,1252.9755,2309697.26,0.1843,-0.008036,-0.457091,0.008865,0.013238,0.051847,-0.315538,0.095249,0.056435,0.092954,-0.560176,0.815976
2019-01-24T00:00:00.000000000,878,train,1253.0048,2325573.01,0.1856,0.000023,-0.198266,0.008796,0.013238,0.051847,0.000917,0.094507,0.056435,0.092954,-0.242980,0.815976
2019-01-25T00:00:00.000000000,879,train,1241.7891,2289255.99,0.1844,-0.008951,-0.486208,0.008840,0.013238,0.051847,-0.351486,0.094986,0.056435,0.092954,-0.595861,0.815976
2019-01-28T00:00:00.000000000,880,train,1242.3960,2168661.34,0.1746,0.000489,-0.275381,0.008811,0.013238,0.051847,0.008023,0.158766,0.064260,0.120677,-0.335680,0.820368
2019-01-29T00:00:00.000000000,881,train,1224.5831,2201550.74,0.1798,-0.014338,-0.482413,0.008999,0.014000,0.052662,-0.235346,0.162167,0.067957,0.122575,-0.588045,0.820368
2019-01-30T00:00:00.000000000,882,train,1200.1475,2157122.54,0.1797,-0.019954,-0.600818,0.009038,0.015533,0.071566,-0.327541,0.162861,0.075401,0.166574,-0.732376,0.820368
2019-01-31T00:00:00.000000000,883,train,1221.1061,2109283.87,0.1727,0.017463,-0.098966,0.009174,0.015533,0.071566,0.286654,0.165315,0.075401,0.166574,-0.120636,0.820368
2019-02-01T00:00:00.000000000,884,train,1220.3644,2087445.37,0.1711,-0.000607,-0.342296,0.009173,0.015533,0.071566,-0.009970,0.165302,0.075401,0.166574,-0.417247,0.820368
2019-02-04T00:00:00.000000000,885,train,1218.3558,2142522.16,0.1759,-0.001646,-0.327103,0.009171,0.015533,0.071566,-0.040103,0.074946,0.116418,0.156125,-0.387593,0.843936
2019-02-05T00:00:00.000000000,886,train,1228.0124,1936914.67,0.1577,0.007926,-0.130662,0.009226,0.015533,0.071566,0.193123,0.075404,0.116418,0.156125,-0.154824,0.843936
2019-02-06T00:00:00.000000000,887,train,1206.8155,2005865.68,0.1662,-0.017261,-0.655299,0.009488,0.016309,0.071566,-0.420582,0.077538,0.122235,0.156125,-0.776480,0.843936
